date,equity,cash,invested,drawdown
2026-06-06,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-07,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-08,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-09,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-10,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-11,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-12,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-13,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-14,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-15,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-16,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-17,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-18,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-19,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-20,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-21,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-22,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
2026-06-23,2994.752051427402,2994.752051427402,0.0,-0.3050331134142771
