date,equity,cash,invested,drawdown
2026-01-12,712.6341622356875,0.0,712.6341622356875,-0.7448642649902427
2026-01-13,744.7766276751485,0.0,744.7766276751485,-0.7333566893230936
2026-01-14,756.7801345243141,0.0,756.7801345243141,-0.7290592198710978
2026-01-15,746.2659623698518,0.0,746.2659623698518,-0.732823480950348
2026-01-16,745.8455453538312,0.0,745.8455453538312,-0.7329739977373295
2026-01-17,742.6985062088443,0.0,742.6985062088443,-0.7341006938570354
2026-01-18,731.1879316760859,0.0,731.1879316760859,-0.7382216847516995
2026-01-19,723.0532605086955,0.0,723.0532605086955,-0.741134042055542
2026-01-20,690.2430922925842,0.0,690.2430922925842,-0.7528806672206191
2026-01-21,698.2601309974525,0.0,698.2601309974525,-0.7500104244355255
2026-01-22,699.0792650795393,0.0,699.0792650795393,-0.7497171598305153
2026-01-23,699.3960999603464,0.0,699.3960999603464,-0.7496037272946152
2026-01-24,696.4695728967292,0.0,696.4695728967292,-0.7506514761578741
2026-01-25,676.5260699707703,0.0,676.5260699707703,-0.7577916057605875
2026-01-26,689.6141059734059,0.0,689.6141059734059,-0.7531058555365303
2026-01-27,696.662062380856,0.0,696.662062380856,-0.7505825614908305
2026-01-28,697.0522711931633,0.0,697.0522711931633,-0.750442859779334
2026-01-29,660.7569192881731,0.0,660.7569192881731,-0.7634372428393125
2026-01-30,657.715257598,0.0,657.715257598,-0.7645262119515128
2026-01-31,614.632270627637,0.0,614.632270627637,-0.7799506893756866
2026-02-01,600.7936349172306,0.0,600.7936349172306,-0.7849051676769094
2026-02-02,614.6129123989008,0.0,614.6129123989008,-0.779957619966695
2026-02-03,591.4423615196703,0.0,591.4423615196703,-0.7882530902688868
2026-02-04,571.1132551664663,0.0,571.1132551664663,-0.795531272773139
2026-02-05,491.05784662959013,0.0,491.05784662959013,-0.8241925362669977
2026-02-06,550.9309747336363,0.0,550.9309747336363,-0.8027568889802669
2026-02-07,540.8547044469562,0.0,540.8547044469562,-0.8063643733838826
2026-02-08,548.9804770737178,0.0,548.9804770737178,-0.8034552019162294
2026-02-09,547.4788093139325,0.0,547.4788093139325,-0.8039928257461498
2026-02-10,537.3570315782476,0.0,537.3570315782476,-0.8076166026278219
2026-02-11,523.6285348224653,0.0,523.6285348224653,-0.8125316492197185
2026-02-12,517.3031555255428,0.0,517.3031555255428,-0.8147962477776557
2026-02-13,537.4559302710248,0.0,537.4559302710248,-0.8075811951326295
2026-02-14,545.0196117480716,0.0,545.0196117480716,-0.8048732623176045
2026-02-15,537.2890436055492,0.0,537.2890436055492,-0.8076409435341458
2026-02-16,537.7562169885575,0.0,537.7562169885575,-0.8074736871342044
2026-02-17,526.9147502651806,0.0,526.9147502651806,-0.8113551255041737
2026-02-18,518.7771129175807,0.0,518.7771129175807,-0.8142685447534127
2026-02-19,523.0135207732217,0.0,523.0135207732217,-0.8127518352138937
2026-02-20,530.9463355716128,0.0,530.9463355716128,-0.809911746088873
2026-02-21,530.602258667302,0.0,530.602258667302,-0.8100349317548615
2026-02-22,528.0066168118005,0.0,528.0066168118005,-0.810964217814553
2026-02-23,504.68791303683895,0.0,504.68791303683895,-0.8193127294947045
2026-02-24,500.02109682131356,0.0,500.02109682131356,-0.8209835329004352
2026-02-25,530.6967861471387,0.0,530.6967861471387,-0.8100010892318324
2026-02-26,526.7715930413815,0.0,526.7715930413815,-0.8114063783425184
2026-02-27,514.1803141664761,0.0,514.1803141664761,-0.8159142806586009
2026-02-28,522.775679954838,0.0,522.775679954838,-0.8128369864671304
2026-03-01,513.4338514995239,0.0,513.4338514995239,-0.8161815276013981
2026-03-02,537.2693731473172,0.0,537.2693731473172,-0.8076479859088802
2026-03-03,533.4284820054111,0.0,533.4284820054111,-0.8090230934135616
2026-03-04,567.2177238628047,0.0,567.2177238628047,-0.7969259424298605
2026-03-05,553.3543439648605,0.0,553.3543439648605,-0.8018892795913641
2026-03-06,531.6801529439874,0.0,531.6801529439874,-0.8096490263869766
2026-03-07,525.0366117909009,0.0,525.0366117909009,-0.8120275325616493
2026-03-08,514.9538627421841,0.0,514.9538627421841,-0.8156373364775786
2026-03-09,534.1634702383947,0.0,534.1634702383947,-0.808759954522693
2026-03-10,546.0006368237022,0.0,546.0006368237022,-0.804522037850693
2026-03-11,547.8992263299531,0.0,547.8992263299531,-0.8038423089591684
2026-03-12,550.6271754342764,0.0,550.6271754342764,-0.8028656545456088
2026-03-13,553.660953329682,0.0,553.660953329682,-0.8017795079724888
2026-03-14,555.861780987814,0.0,555.861780987814,-0.8009915724342517
2026-03-15,568.376641693636,0.0,568.376641693636,-0.7965110291850934
2026-03-16,584.5300688281212,0.0,584.5300688281212,-0.7907278142856644
2026-03-17,576.9170550907468,0.0,576.9170550907468,-0.7934534089293885
2026-03-18,556.1317814442594,0.0,556.1317814442594,-0.8008949074572428
2026-03-19,545.8552159360589,0.0,545.8552159360589,-0.8045741011210509
2026-03-20,550.3882418126576,0.0,550.3882418126576,-0.8029511970418863
2026-03-21,537.9567463821996,0.0,537.9567463821996,-0.8074018940362179
2026-03-22,529.6895337938656,0.0,529.6895337938656,-0.810361703531723
2026-03-23,553.4771282140622,0.0,553.4771282140622,-0.8018453206411372
2026-03-24,550.7473837901383,0.0,550.7473837901383,-0.802822617811121
2026-03-25,556.8342197523116,0.0,556.8342197523116,-0.8006434220198037
2026-03-26,537.1932672077294,0.0,537.1932672077294,-0.8076752331920787
2026-03-27,518.3577887047952,0.0,518.3577887047952,-0.8144186702973535
2026-03-28,518.1216651486382,0.0,518.1216651486382,-0.8145032067400976
2026-03-29,515.2639846888327,0.0,515.2639846888327,-0.8155263072917861
2026-03-30,521.4027288046736,0.0,521.4027288046736,-0.8133285274560309
2026-03-31,533.0107189401043,0.0,533.0107189401043,-0.8091726600388728
2026-04-01,531.6793723702481,0.0,531.6793723702481,-0.8096493058462915
2026-04-02,522.2193650507945,0.0,522.2193650507945,-0.8130361571208283
2026-04-03,522.7057405477912,0.0,522.7057405477912,-0.8128620260217414
2026-04-04,525.3294050005356,0.0,525.3294050005356,-0.8119227073726468
2026-04-05,538.8626802641036,0.0,538.8626802641036,-0.8070775535553958
2026-04-06,537.4535885498068,0.0,537.4535885498068,-0.8075820335105741
2026-04-07,561.4215735611699,0.0,561.4215735611699,-0.7990010675723251
2026-04-08,554.7532101631716,0.0,554.7532101631716,-0.8013884605532103
2026-04-09,560.3580418412888,0.0,560.3580418412888,-0.7993818308888168
2026-04-10,569.5276757296996,0.0,569.5276757296996,-0.7960989384794064
2026-04-11,570.1557253603905,0.0,570.1557253603905,-0.7958740855146731
2026-04-12,552.1855128475394,0.0,552.1855128475394,-0.8023077419694299
2026-04-13,580.8872873012652,0.0,580.8872873012652,-0.7920319950162356
2026-04-14,578.6514118822358,0.0,578.6514118822358,-0.7928324782777096
2026-04-15,583.9471363595655,0.0,583.9471363595655,-0.7909365145019992
2026-04-16,586.6346517441898,0.0,586.6346517441898,-0.7899743360809492
2026-04-17,601.6037924013148,0.0,601.6037924013148,-0.7846151168540201
2026-04-18,590.8300014211404,0.0,590.8300014211404,-0.7884723261013915
2026-04-19,576.0773919193147,0.0,576.0773919193147,-0.7937540233143794
2026-04-20,591.994695497643,0.0,591.994695497643,-0.7880553448576945
2026-04-21,595.8599405402172,0.0,595.8599405402172,-0.7866715182223897
2026-04-22,610.2387332782623,0.0,610.2387332782623,-0.7815236540752862
2026-04-23,610.857337966707,0.0,610.857337966707,-0.7813021825682627
2026-04-24,604.4539012958484,0.0,604.4539012958484,-0.7835947270576855
2026-04-25,605.9203651799883,0.0,605.9203651799883,-0.7830697068428651
2026-04-26,613.9801793257737,0.0,613.9801793257737,-0.7801841496873174
2026-04-27,603.940205717974,0.0,603.940205717974,-0.7837786392327925
2026-04-28,595.911614521763,0.0,595.911614521763,-0.786653018015746
2026-04-29,591.5187796887537,0.0,591.5187796887537,-0.7882257312019625
2026-04-30,595.9412763238588,0.0,595.9412763238588,-0.7866423985617815
2026-05-01,610.651656786385,0.0,610.651656786385,-0.7813758200977273
2026-05-02,614.2088874314069,0.0,614.2088874314069,-0.7801022681080646
2026-05-03,613.2856248124892,0.0,613.2856248124892,-0.7804328125856764
2026-05-04,623.3740720495033,0.0,623.3740720495033,-0.7768209686167489
2026-05-05,631.5272428145165,0.0,631.5272428145165,-0.7739019881271442
2026-05-06,635.7539715557893,0.0,635.7539715557893,-0.7723887438831295
2026-05-07,624.5058259142047,0.0,624.5058259142047,-0.7764157805561388
2026-05-08,625.9668257821692,0.0,625.9668257821692,-0.7758927165565225
2026-05-09,629.7544037376767,0.0,629.7544037376767,-0.7745366961230457
2026-05-10,641.7102175313674,0.0,641.7102175313674,-0.7702563016351874
2026-05-11,638.085076971021,0.0,638.085076971021,-0.7715541665852428
2026-05-12,628.396751832804,0.0,628.396751832804,-0.7750227597093751
2026-05-13,619.1012114002341,0.0,619.1012114002341,-0.7783507289062717
2026-05-14,632.9671671915182,0.0,632.9671671915182,-0.773386469529029
2026-05-15,617.536941626552,0.0,617.536941626552,-0.7789107653732436
2026-05-16,610.0031561237228,0.0,610.0031561237228,-0.7816079948965098
2026-05-17,604.6142311419133,0.0,604.6142311419133,-0.7835373261144143
2026-05-18,601.0563760378999,0.0,601.0563760378999,-0.7848111016715288
2026-05-19,599.7488369670941,0.0,599.7488369670941,-0.7852792239698444
2026-05-20,605.3523416698542,0.0,605.3523416698542,-0.7832730693862863
2026-05-21,605.8463667894968,0.0,605.8463667894968,-0.7830961995859137
2026-05-22,589.6414998455874,0.0,589.6414998455874,-0.7888978308541915
2026-05-23,599.1060344927292,0.0,599.1060344927292,-0.7855093587156285
2026-05-24,601.5488400100636,0.0,601.5488400100636,-0.784634790789786
2026-05-25,603.5553048070943,0.0,603.5553048070943,-0.7839164406209481
2026-05-26,592.6897183551711,0.0,592.6897183551711,-0.7878065142837466
2026-05-27,581.1316849390596,0.0,581.1316849390596,-0.7919444963047539
2026-05-28,574.6389506324178,0.0,574.6389506324178,-0.7942690109397964
2026-05-29,573.4155574107153,0.0,573.4155574107153,-0.7947070075239706
2026-05-30,576.7220677706541,0.0,576.7220677706541,-0.7935232178662397
2026-05-31,575.0829409753671,0.0,575.0829409753671,-0.7941100544815062
2026-06-01,557.399120967488,0.0,557.399120967488,-0.8004411773136422
2026-06-02,521.1175071603107,0.0,521.1175071603107,-0.8134306418896794
2026-06-03,500.68146220481407,0.0,500.68146220481407,-0.8207471103200669
2026-06-04,498.6772610716274,0.0,498.6772610716274,-0.8214646500568917
2026-06-05,476.5907710016232,0.0,476.5907710016232,-0.8293720072626113
2026-06-06,475.24935503052905,0.0,475.24935503052905,-0.8298522580951917
2026-06-07,494.35303867030814,0.0,494.35303867030814,-0.8230127987693321
2026-06-08,492.432671156729,0.0,492.432671156729,-0.8237003245757414
2026-06-09,481.84816930835007,0.0,481.84816930835007,-0.8274897649392602
2026-06-10,480.13863476177266,0.0,480.13863476177266,-0.8281018087847268
2026-06-11,496.6477693492854,0.0,496.6477693492854,-0.8221912442755179
2026-06-12,496.28886154392666,0.0,496.28886154392666,-0.8223197396684888
2026-06-13,503.1422989755277,0.0,503.1422989755277,-0.8198660868840512
2026-06-14,512.1731242164414,512.1731242164414,0.0,-0.8166328904451424
2026-06-15,512.1731242164414,512.1731242164414,0.0,-0.8166328904451424
2026-06-16,512.1731242164414,512.1731242164414,0.0,-0.8166328904451424
2026-06-17,512.1731242164414,512.1731242164414,0.0,-0.8166328904451424
2026-06-18,512.1731242164414,512.1731242164414,0.0,-0.8166328904451424
2026-06-19,512.1731242164414,512.1731242164414,0.0,-0.8166328904451424
2026-06-20,512.1731242164414,512.1731242164414,0.0,-0.8166328904451424
2026-06-21,511.1508225712989,0.0,511.1508225712989,-0.8169988926598228
2026-06-22,516.867038494964,0.0,516.867038494964,-0.8149523854497509
2026-06-23,506.489008782645,0.0,506.489008782645,-0.8186679051075497
